Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	3	8	26	7	17	6	3	5	10	4	1	3	2	2	1	1	11	10	1	11	1	17	1	26	1	1	1	1	1	1
4400	7	8	7	7	4	6	5	5	12	4	4	3	14	2	1	1	4	12	1	14	3	18	2	7	1	11	1	1	1	1
4410	7	8	7	7	3	6	3	5	3	4	3	3	4	2	1	1	4	3	1	4	1	3	2	7	1	9	1	1	1	1
4420	7	8	7	7	3	6	11	5	12	4	1	3	1	2	1	1	1	12	9	1	10	11	1	7	1	10	1	9	1	1
4430	7	8	7	7	1	6	1	5	3	4	1	3	4	2	1	1	4	10	1	4	2	1	2	7	1	2	1	1	1	1
4440	3	8	7	7	5	6	5	5	4	4	4	3	4	2	1	1	4	4	1	4	2	5	2	26	1	2	1	1	1	1
4450	7	8	7	7	5	6	17	5	4	4	4	3	3	2	1	1	3	4	1	3	3	17	3	7	1	3	1	1	1	1
4460	6	8	7	7	5	6	5	5	4	4	3	3	4	2	1	1	4	14	1	4	3	5	3	29	1	3	1	1	1	1
4470	7	8	7	7	4	6	4	5	4	4	4	3	3	2	1	1	3	4	1	3	2	4	2	7	1	2	1	1	1	1
4480	2	8	7	7	5	6	5	5	3	4	3	3	2	2	1	1	1	3	1	9	1	5	3	25	1	10	1	1	1	1
4490	7	8	7	7	4	6	4	5	2	4	1	3	2	2	1	1	2	9	1	2	1	4	1	7	1	1	1	1	1	1
4500	4	8	7	7	4	6	4	5	13	4	4	3	12	2	1	1	4	13	1	12	1	4	1	27	1	1	1	1	1	1
4510	7	8	7	7	2	6	9	5	4	4	14	3	1	2	1	1	1	14	1	1	3	9	3	7	1	3	1	1	1	1
4520	3	8	7	7	4	6	5	5	4	4	4	3	2	2	1	1	4	4	1	13	2	18	2	26	1	2	1	1	1	1
4530	7	8	7	7	5	6	5	5	2	4	2	3	1	2	1	1	1	2	1	1	1	5	1	7	1	1	1	1	1	1
4540	7	8	7	7	5	6	6	5	4	4	4	3	4	2	1	1	4	4	1	4	2	23	1	7	1	9	1	1	1	1
4550	7	8	7	7	2	6	2	5	2	4	2	3	2	2	1	1	2	2	1	2	2	2	2	7	1	2	1	1	1	1
4560	7	8	7	7	1	6	1	5	4	4	4	3	13	2	1	1	4	4	1	13	9	1	2	7	1	9	1	1	1	1
4570	5	8	7	7	5	6	5	5	4	4	4	3	4	2	1	1	4	4	1	4	2	5	2	28	1	2	1	1	1	1
4580	7	8	7	7	16	6	5	5	4	4	4	3	4	2	1	1	13	4	1	13	2	16	2	7	1	2	1	1	1	1
4590	7	8	7	7	1	6	1	5	11	4	3	3	3	2	1	1	3	11	1	3	1	1	1	7	1	1	1	1	1	1
4600	6	8	7	7	4	6	18	5	4	4	4	3	2	2	1	1	2	4	1	2	3	18	3	29	1	3	1	1	1	1
4610	7	8	7	7	4	6	4	5	1	4	1	3	1	2	1	1	1	1	2	1	3	4	3	7	2	3	1	2	1	1
4620	7	8	7	7	5	6	5	5	5	4	17	3	12	2	1	1	1	17	1	12	2	5	2	7	1	2	1	1	1	1
4630	7	8	7	7	22	6	6	5	15	4	5	3	13	2	1	1	4	15	1	13	1	22	1	7	9	1	1	9	1	1
4640	7	8	7	7	21	6	6	5	5	4	5	3	4	2	1	1	4	5	1	4	2	21	2	7	1	2	1	1	1	1
4650	7	8	7	7	17	6	5	5	3	4	3	3	2	2	1	1	2	3	1	2	1	17	1	7	1	1	1	1	1	1
4660	7	8	7	7	5	6	5	5	13	4	2	3	1	2	1	1	1	13	1	1	2	5	2	7	1	2	1	1	1	1
4670	7	8	7	7	1	6	12	5	3	4	3	3	14	2	1	1	3	3	1	14	2	12	9	7	1	9	1	1	1	1
4680	7	8	7	7	5	6	5	5	4	4	14	3	3	2	1	1	3	14	1	3	9	5	1	7	1	9	1	1	1	1
4690	2	8	7	7	3	6	3	5	1	4	1	3	3	2	1	1	3	1	1	3	2	3	2	25	1	2	1	1	1	1
4700	7	8	7	7	5	6	5	5	4	4	4	3	2	2	1	1	2	4	1	2	2	5	2	7	1	2	1	1	1	1
4710	7	8	7	7	5	6	5	5	4	4	4	3	1	2	1	1	1	4	9	1	2	5	2	7	1	2	1	9	1	1
4720	4	8	7	7	4	6	4	5	4	4	1	3	4	2	1	1	4	12	1	4	1	4	1	27	1	1	1	1	1	1
4730	7	8	7	7	17	6	3	5	4	4	4	3	3	2	1	1	3	4	9	3	2	17	11	7	2	11	1	9	1	1
4740	7	8	7	7	3	6	3	5	4	4	4	3	1	2	1	1	1	4	1	1	1	3	1	7	1	1	1	1	1	1
4750	7	8	7	7	3	6	3	5	12	4	4	3	2	2	1	1	2	12	1	2	2	3	2	7	1	2	1	1	1	1
4760	7	8	7	7	5	6	5	5	1	4	1	3	2	2	1	1	2	1	1	2	3	5	3	7	1	3	1	1	1	1
4770	7	8	7	7	2	6	2	5	3	4	3	3	4	2	1	1	2	3	1	13	1	2	1	7	1	1	1	1	1	1
4780	7	8	7	7	1	6	1	5	1	4	1	3	4	2	1	1	4	1	1	4	11	1	3	7	1	11	1	1	1	1
4790	7	8	7	7	5	6	5	5	4	4	2	3	1	2	1	1	9	13	1	9	9	5	2	7	1	9	1	1	1	1
4800	6	8	7	7	5	6	5	5	3	4	3	3	4	2	1	1	4	3	1	4	1	5	1	29	1	1	1	1	1	1
4810	7	8	7	7	5	6	5	5	9	4	2	3	4	2	1	1	12	9	1	12	3	5	3	7	1	3	1	1	1	1
4820	3	8	26	7	5	6	5	5	3	4	3	3	1	2	1	1	1	3	1	1	3	5	1	26	1	10	1	1	1	1
4830	7	8	7	7	2	6	2	5	4	4	4	3	3	2	1	1	3	4	1	3	2	2	2	7	1	2	1	1	1	1
4840	7	8	7	7	16	6	5	5	10	4	3	3	4	2	1	1	4	10	1	4	1	16	1	7	1	1	1	1	1	1
4850	2	8	7	7	6	6	6	5	2	4	2	3	4	2	1	1	4	2	1	4	3	6	3	25	1	3	1	1	1	1
4860	7	8	7	7	5	6	5	5	1	4	1	3	4	2	1	1	4	1	1	4	2	5	2	7	1	2	1	1	1	1
4870	7	8	7	7	1	6	4	5	4	4	4	3	2	2	1	1	2	4	1	2	1	12	1	7	1	1	1	1	1	1
4880	7	8	7	7	5	6	5	5	4	4	5	3	4	2	1	1	4	18	1	4	1	5	1	7	1	1	1	1	1	1
4890	7	8	7	7	5	6	23	5	5	4	5	3	3	2	1	1	3	5	1	3	3	23	3	7	1	3	1	1	1	1
4900	1	8	7	7	4	6	4	5	4	4	3	3	3	2	1	1	4	14	1	14	1	4	1	24	1	1	1	1	1	1
4910	7	8	7	7	3	6	3	5	4	4	4	3	4	2	1	1	2	4	1	13	2	3	2	7	1	2	1	1	1	1
4920	7	8	7	7	5	6	5	5	4	4	4	3	4	2	1	1	4	4	1	4	2	5	2	7	1	2	1	1	1	1
4930	1	8	7	7	1	6	4	5	3	4	3	3	3	2	1	1	3	3	1	3	2	12	2	24	1	2	1	1	1	1
4940	3	8	7	7	3	6	3	5	2	4	2	3	1	2	1	1	10	2	1	10	1	3	1	26	1	1	1	1	1	1
4950	7	8	7	7	5	6	5	5	4	4	14	3	3	2	1	1	3	14	1	3	3	5	3	7	1	3	1	1	1	1
4960	1	8	7	7	6	6	19	5	4	4	4	3	1	2	1	1	1	4	1	1	2	19	2	24	1	2	1	1	1	1
4970	7	8	7	7	2	6	2	5	3	4	3	3	13	2	1	1	2	3	1	13	3	2	3	7	1	3	1	1	1	1
4980	3	8	7	7	5	6	5	5	1	4	1	3	3	2	1	1	4	1	1	14	2	5	2	26	1	2	1	1	1	1
4990	7	8	7	7	5	6	5	5	1	4	15	3	3	2	1	1	3	15	1	3	1	5	9	7	1	9	1	1	1	1
5000	7	8	7	7	3	6	3	5	2	4	2	3	4	2	1	1	4	2	1	4	2	3	2	7	1	2	1	1	1	1
