Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	13	8	4	7	9	6	11	5	14	4	4	3	12	2	4	1	4	12	4	4	2	14	1	11	2	13	1	9	1	1
4400	1	8	1	7	1	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	1	1	1	1	1	1	1
4410	4	8	3	7	2	6	1	5	1	4	5	3	5	2	5	1	15	5	15	15	1	15	1	1	9	14	1	9	1	1
4420	1	8	1	7	1	6	9	5	2	4	1	3	1	2	1	1	1	1	9	1	2	9	1	9	1	1	1	1	1	1
4430	2	8	2	7	1	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	1	1	2	1	1	1	1
4440	2	8	2	7	1	6	3	5	1	4	3	3	3	2	3	1	3	3	3	3	3	10	1	3	1	2	1	1	1	1
4450	1	8	1	7	1	6	3	5	14	4	2	3	4	2	4	1	4	13	4	4	3	14	1	3	1	1	1	1	1	1
4460	4	8	4	7	2	6	2	5	1	4	6	3	6	2	1	1	1	6	1	1	2	1	1	2	2	4	1	2	1	1
4470	2	8	11	7	1	6	2	5	5	4	1	3	15	2	5	1	5	15	5	5	2	5	1	2	1	11	1	1	1	1
4480	13	8	2	7	1	6	1	5	4	4	3	3	3	2	3	1	3	3	14	3	9	14	1	9	1	13	1	1	1	1
4490	4	8	4	7	1	6	11	5	5	4	3	3	3	2	2	1	2	3	16	2	3	16	1	11	1	4	1	1	1	1
4500	2	8	2	7	1	6	3	5	3	4	3	3	3	2	3	1	3	3	3	3	3	3	1	3	1	2	1	1	1	1
4510	3	8	3	7	1	6	2	5	1	4	3	3	3	2	1	1	3	3	10	10	2	10	1	2	1	3	1	1	1	1
4520	2	8	2	7	2	6	2	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	1	9	2	2	1	2	1	1
4530	12	8	1	7	1	6	2	5	18	4	18	3	5	2	4	1	4	18	4	4	2	18	1	2	1	12	1	1	1	1
4540	1	8	4	7	1	6	2	5	4	4	4	3	2	2	2	1	2	13	2	2	2	13	1	2	1	12	1	1	1	1
4550	1	8	1	7	1	6	2	5	1	4	5	3	5	2	1	1	1	5	1	1	2	1	1	2	1	1	1	1	1	1
4560	2	8	2	7	1	6	3	5	1	4	3	3	3	2	2	1	2	3	2	2	3	9	1	3	1	2	1	1	1	1
4570	13	8	4	7	1	6	1	5	13	4	4	3	13	2	2	1	2	13	2	2	9	13	1	9	1	13	1	1	1	1
4580	14	8	3	7	2	6	2	5	4	4	4	3	4	2	4	1	4	4	4	4	2	4	1	2	1	14	1	9	1	1
4590	1	8	1	7	2	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	2	1	1	2	9	1	1	9	1	1
4600	2	8	2	7	2	6	1	5	12	4	2	3	2	2	4	1	4	2	4	4	1	12	1	1	2	2	1	2	1	1
4610	3	8	3	7	1	6	2	5	3	4	14	3	3	2	3	1	3	14	3	3	2	3	1	2	9	3	1	9	1	1
4620	4	8	4	7	9	6	1	5	3	4	1	3	1	2	3	1	3	1	3	3	1	3	1	1	2	4	1	9	1	1
4630	3	8	3	7	1	6	1	5	4	4	12	3	1	2	4	1	13	12	4	13	1	4	1	1	1	3	1	1	1	1
4640	2	8	3	7	1	6	3	5	13	4	3	3	1	2	2	1	4	10	2	13	2	13	1	11	1	11	1	1	1	1
4650	3	8	10	7	1	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	1	10	1	1	1	1
4660	1	8	1	7	2	6	9	5	14	4	3	3	3	2	3	1	3	3	3	3	1	14	1	9	2	1	1	2	1	1
4670	1	8	1	7	1	6	2	5	11	4	4	3	4	2	3	1	10	4	3	10	2	11	1	2	1	1	1	1	1	1
4680	1	8	1	7	1	6	1	5	2	4	5	3	5	2	2	1	2	5	2	2	1	2	1	1	1	1	1	1	1	1
4690	1	8	1	7	1	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	1	1	1	1	1	1
4700	1	8	1	7	1	6	3	5	3	4	12	3	1	2	14	1	4	12	3	14	3	3	1	3	1	1	1	1	1	1
4710	2	8	2	7	1	6	2	5	4	4	4	3	4	2	4	1	4	4	4	4	2	4	1	2	1	2	1	1	1	1
4720	1	8	10	7	1	6	1	5	3	4	14	3	4	2	3	1	3	14	3	3	1	3	1	1	1	10	1	1	1	1
4730	1	8	1	7	1	6	1	5	2	4	3	3	10	2	9	1	2	10	9	9	1	9	1	1	1	1	1	1	1	1
4740	4	8	4	7	2	6	2	5	4	4	2	3	2	2	4	1	4	2	4	4	2	4	1	2	2	4	1	2	1	1
4750	3	8	3	7	2	6	1	5	2	4	4	3	14	2	2	1	2	14	2	2	1	2	1	1	2	3	1	2	1	1
4760	9	8	1	7	1	6	3	5	2	4	4	3	13	2	2	1	2	13	2	2	3	2	1	3	1	9	1	1	1	1
4770	2	8	2	7	1	6	2	5	2	4	1	3	15	2	1	1	9	15	2	9	2	2	1	2	1	2	1	1	1	1
4780	1	8	1	7	2	6	1	5	4	4	3	3	3	2	18	1	5	3	18	18	1	18	1	1	2	1	1	2	1	1
4790	1	8	3	7	1	6	1	5	12	4	1	3	5	2	1	1	1	15	1	1	1	12	1	1	2	10	1	9	1	1
4800	1	8	1	7	1	6	2	5	3	4	3	3	3	2	3	1	3	3	3	3	2	3	1	2	1	1	1	1	1	1
4810	2	8	2	7	1	6	2	5	15	4	1	3	15	2	1	1	1	15	1	1	2	15	1	2	1	2	1	1	1	1
4820	2	8	9	7	2	6	1	5	1	4	6	3	6	2	3	1	10	6	10	10	1	10	1	1	2	9	1	2	1	1
4830	13	8	2	7	2	6	1	5	4	4	9	3	1	2	4	1	4	9	4	4	9	4	1	9	2	13	1	2	1	1
4840	9	8	2	7	2	6	2	5	5	4	1	3	1	2	5	1	2	1	5	16	2	5	1	2	2	9	1	2	1	1
4850	1	8	1	7	2	6	1	5	4	4	5	3	5	2	4	1	4	5	4	4	1	4	1	1	2	1	1	2	1	1
4860	2	8	2	7	1	6	1	5	4	4	1	3	1	2	1	1	1	1	1	1	1	12	1	1	1	2	1	1	1	1
4870	3	8	3	7	1	6	1	5	1	4	23	3	5	2	1	1	1	23	1	1	1	1	1	1	1	3	1	1	1	1
4880	1	8	1	7	1	6	1	5	5	4	3	3	3	2	5	1	5	3	5	5	1	5	1	1	1	1	1	1	1	1
4890	2	8	2	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1
4900	2	8	2	7	1	6	9	5	1	4	2	3	2	2	1	1	1	2	1	1	2	1	1	9	1	2	1	1	1	1
4910	3	8	11	7	2	6	3	5	3	4	1	3	1	2	5	1	5	1	17	5	3	17	1	3	2	11	1	2	1	1
4920	4	8	1	7	1	6	2	5	1	4	5	3	5	2	1	1	1	5	1	1	2	1	1	2	1	12	1	1	1	1
4930	2	8	4	7	1	6	2	5	4	4	2	3	2	2	2	1	13	2	4	13	9	4	1	9	1	13	1	1	1	1
4940	4	8	4	7	2	6	2	5	2	4	4	3	4	2	1	1	1	4	1	1	2	9	1	2	2	4	1	2	1	1
4950	2	8	9	7	1	6	1	5	12	4	1	3	1	2	1	1	1	1	1	1	1	12	1	1	1	9	1	1	1	1
4960	2	8	13	7	1	6	3	5	5	4	5	3	5	2	5	1	5	5	5	5	3	5	1	3	1	13	1	1	1	1
4970	2	8	2	7	2	6	2	5	2	4	9	3	2	2	1	1	1	9	9	1	2	9	1	2	2	2	1	2	1	1
4980	4	8	4	7	1	6	2	5	3	4	3	3	3	2	3	1	3	3	3	3	2	3	1	2	1	4	1	1	1	1
4990	3	8	3	7	1	6	3	5	1	4	5	3	5	2	1	1	1	5	1	1	3	1	1	3	1	3	1	1	1	1
5000	11	8	3	7	1	6	2	5	2	4	2	3	1	2	16	1	5	9	2	16	2	2	1	2	1	11	1	1	1	1
