Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	2	8	16	7	2	6	10	5	14	4	3	3	3	2	1	1	3	14	2	3	2	16	1	2	2	10	1	2	1	1
4400	3	8	3	7	9	6	3	5	1	4	1	3	4	2	1	1	4	1	1	4	1	3	3	9	1	3	1	1	1	1
4410	3	8	3	7	12	6	2	5	1	4	3	3	6	2	1	1	1	10	2	19	1	3	2	12	2	2	1	2	1	1
4420	4	8	4	7	1	6	1	5	4	4	3	3	2	2	1	1	4	14	1	13	1	4	1	1	1	1	1	1	1	1
4430	4	8	4	7	3	6	3	5	14	4	4	3	3	2	1	1	3	14	1	3	3	4	10	3	1	10	1	1	1	1
4440	3	8	11	7	1	6	2	5	3	4	1	3	3	2	1	1	3	10	2	3	10	11	2	10	2	2	1	2	1	1
4450	4	8	4	7	3	6	1	5	1	4	1	3	3	2	1	1	3	1	1	3	3	4	3	3	1	10	1	1	1	1
4460	2	8	2	7	3	6	2	5	1	4	1	3	1	2	1	1	3	1	1	10	3	2	2	3	1	2	1	1	1	1
4470	3	8	3	7	3	6	1	5	4	4	12	3	1	2	1	1	1	12	1	1	11	3	3	11	1	10	1	1	1	1
4480	2	8	2	7	1	6	3	5	4	4	3	3	5	2	1	1	5	14	1	5	1	2	3	1	1	3	1	1	1	1
4490	3	8	3	7	1	6	2	5	2	4	2	3	2	2	1	1	2	2	2	2	1	3	2	1	2	2	1	2	1	1
4500	5	8	5	7	3	6	1	5	4	4	4	3	3	2	1	1	3	4	1	3	3	5	1	3	1	1	1	1	1	1
4510	1	8	1	7	3	6	2	5	4	4	22	3	3	2	1	1	3	22	1	3	3	1	2	3	1	2	1	1	1	1
4520	3	8	3	7	4	6	3	5	1	4	1	3	4	2	1	1	4	1	1	4	4	3	3	4	1	3	1	1	1	1
4530	3	8	3	7	4	6	2	5	1	4	1	3	4	2	1	1	12	1	2	12	4	3	2	4	2	2	1	2	1	1
4540	1	8	15	7	1	6	2	5	24	4	1	3	1	2	1	1	1	24	2	1	1	15	2	1	2	2	1	2	1	1
4550	3	8	3	7	3	6	3	5	1	4	1	3	3	2	1	1	1	1	1	10	3	3	3	3	1	3	1	1	1	1
4560	14	8	4	7	14	6	1	5	5	4	5	3	3	2	1	1	2	5	1	11	4	14	1	14	1	1	1	1	1	1
4570	1	8	1	7	4	6	3	5	1	4	1	3	3	2	1	1	3	1	1	3	4	1	3	4	1	3	1	1	1	1
4580	4	8	1	7	3	6	1	5	5	4	5	3	2	2	1	1	2	5	1	2	3	12	1	3	1	1	1	1	1	1
4590	4	8	3	7	2	6	3	5	3	4	3	3	1	2	1	1	1	3	1	1	2	14	3	2	1	3	1	1	1	1
4600	1	8	1	7	1	6	1	5	3	4	14	3	1	2	1	1	1	14	1	1	1	1	1	1	1	1	1	1	1	1
4610	2	8	2	7	11	6	3	5	1	4	1	3	4	2	1	1	4	1	1	4	2	2	3	11	1	3	1	1	1	1
4620	14	8	3	7	2	6	3	5	1	4	1	3	4	2	1	1	4	1	1	4	2	14	3	2	1	3	1	1	1	1
4630	3	8	4	7	2	6	10	5	12	4	1	3	5	2	1	1	5	12	2	5	3	14	1	11	2	10	1	2	1	1
4640	4	8	4	7	4	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	4	4	3	4	1	3	1	1	1	1
4650	3	8	1	7	3	6	1	5	3	4	4	3	1	2	1	1	1	14	1	1	1	10	1	10	1	1	1	1	1	1
4660	1	8	1	7	10	6	2	5	3	4	3	3	1	2	1	1	1	3	2	1	3	1	2	10	2	2	1	2	1	1
4670	5	8	5	7	3	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	3	5	1	3	1	1	1	1	1	1
4680	4	8	4	7	4	6	1	5	1	4	1	3	4	2	1	1	4	1	1	4	4	4	1	4	1	1	1	1	1	1
4690	5	8	5	7	3	6	1	5	4	4	4	3	4	2	1	1	4	4	1	4	3	5	1	3	1	1	1	1	1	1
4700	3	8	2	7	4	6	3	5	3	4	1	3	3	2	1	1	3	10	1	3	4	11	3	4	1	3	1	1	1	1
4710	3	8	3	7	12	6	1	5	4	4	4	3	4	2	1	1	4	4	1	4	1	3	1	12	1	1	1	1	1	1
4720	3	8	3	7	4	6	3	5	2	4	2	3	1	2	1	1	1	2	1	1	4	3	10	4	1	10	1	1	1	1
4730	3	8	14	7	1	6	3	5	10	4	3	3	3	2	1	1	10	10	2	10	12	14	3	12	2	3	1	2	1	1
4740	4	8	4	7	3	6	3	5	7	4	7	3	3	2	1	1	3	7	1	3	3	4	1	3	1	10	1	1	1	1
4750	3	8	3	7	1	6	1	5	3	4	1	3	1	2	1	1	3	10	1	10	1	3	3	1	1	10	1	1	1	1
4760	1	8	1	7	1	6	1	5	3	4	3	3	2	2	1	1	2	3	2	2	1	1	1	1	2	1	1	2	1	1
4770	4	8	4	7	4	6	3	5	2	4	2	3	1	2	1	1	1	2	2	1	4	4	3	4	2	3	1	2	1	1
4780	1	8	1	7	1	6	2	5	1	4	1	3	4	2	1	1	1	1	2	12	1	1	2	1	2	2	1	2	1	1
4790	5	8	5	7	11	6	3	5	4	4	4	3	1	2	1	1	1	4	1	1	3	5	3	11	1	3	1	1	1	1
4800	14	8	4	7	2	6	1	5	7	4	7	3	5	2	1	1	5	7	1	5	2	14	1	2	1	1	1	1	1	1
4810	3	8	3	7	4	6	3	5	3	4	3	3	3	2	1	1	3	3	1	3	1	3	1	12	1	10	1	1	1	1
4820	3	8	14	7	3	6	1	5	3	4	1	3	3	2	1	1	4	10	1	14	3	14	3	3	1	10	1	1	1	1
4830	5	8	5	7	3	6	1	5	15	4	5	3	6	2	1	1	6	15	1	6	3	5	1	3	1	1	1	1	1	1
4840	2	8	2	7	2	6	3	5	4	4	3	3	4	2	1	1	4	14	1	4	2	2	3	2	1	3	1	1	1	1
4850	12	8	4	7	4	6	3	5	19	4	6	3	5	2	1	1	15	19	2	15	4	12	3	4	2	3	1	2	1	1
4860	3	8	3	7	1	6	3	5	6	4	6	3	1	2	1	1	1	6	1	1	1	3	3	1	1	3	1	1	1	1
4870	2	8	2	7	11	6	3	5	7	4	5	3	3	2	1	1	3	28	2	3	2	2	3	11	2	3	1	2	1	1
4880	2	8	2	7	3	6	11	5	4	4	4	3	1	2	1	1	10	4	2	10	3	2	3	3	2	11	1	2	1	1
4890	4	8	2	7	1	6	1	5	5	4	5	3	3	2	1	1	3	5	2	3	1	13	1	1	2	1	1	2	1	1
4900	3	8	1	7	10	6	3	5	4	4	3	3	4	2	1	1	4	14	1	4	3	10	3	10	1	3	1	1	1	1
4910	2	8	5	7	3	6	2	5	2	4	5	3	4	2	1	1	2	16	1	13	3	16	2	3	1	2	1	1	1	1
4920	2	8	2	7	9	6	1	5	14	4	4	3	14	2	1	1	4	14	1	14	2	2	1	9	1	1	1	1	1	1
4930	4	8	4	7	3	6	1	5	3	4	3	3	3	2	1	1	10	3	1	10	3	4	1	3	1	1	1	1	1	1
4940	4	8	1	7	2	6	3	5	2	4	1	3	5	2	1	1	5	9	2	5	1	12	3	9	2	3	1	2	1	1
4950	4	8	4	7	3	6	1	5	4	4	4	3	3	2	1	1	4	4	1	14	3	4	1	3	1	1	1	1	1	1
4960	4	8	4	7	4	6	1	5	1	4	1	3	3	2	1	1	4	1	1	14	4	4	1	4	1	1	1	1	1	1
4970	2	8	2	7	3	6	1	5	4	4	1	3	3	2	1	1	1	12	1	10	1	2	1	10	1	1	1	1	1	1
4980	4	8	4	7	1	6	3	5	6	4	6	3	4	2	1	1	3	6	1	14	1	4	3	1	1	3	1	1	1	1
4990	1	8	5	7	1	6	1	5	3	4	3	3	4	2	1	1	1	3	1	12	1	15	1	1	1	1	1	1	1	1
5000	3	8	14	7	4	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	4	14	1	4	1	1	1	1	1	1
