Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	12	8	1	7	1	6	4	5	1	4	12	3	3	2	1	1	4	12	3	4	1	3	1	1	1	1	1	12	1	1
4400	1	8	5	7	5	6	1	5	1	4	1	3	3	2	2	1	1	1	3	1	2	3	1	2	1	5	1	1	1	1
4410	2	8	6	7	6	6	3	5	5	4	5	3	1	2	1	1	14	5	9	14	1	9	1	1	2	6	1	2	1	1
4420	3	8	6	7	6	6	4	5	3	4	2	3	2	2	2	1	4	11	2	4	2	2	1	2	3	6	1	3	1	1
4430	1	8	6	7	6	6	1	5	3	4	3	3	3	2	1	1	1	3	3	1	1	3	1	1	1	6	1	1	1	1
4440	2	8	4	7	3	6	2	5	1	4	2	3	3	2	2	1	2	9	3	2	2	3	1	2	2	14	1	2	1	1
4450	4	8	4	7	4	6	1	5	4	4	4	3	1	2	9	1	1	4	1	1	1	1	1	9	4	4	1	4	1	1
4460	3	8	6	7	6	6	12	5	9	4	2	3	3	2	2	1	4	9	10	12	2	10	1	2	3	6	1	3	1	1
4470	14	8	6	7	6	6	2	5	3	4	3	3	3	2	1	1	2	3	3	2	1	3	1	1	4	6	1	14	1	1
4480	3	8	6	7	6	6	2	5	2	4	2	3	2	2	1	1	2	2	2	2	1	2	1	1	3	6	1	3	1	1
4490	3	8	6	7	6	6	1	5	2	4	2	3	1	2	1	1	3	2	1	10	1	1	1	1	3	6	1	3	1	1
4500	3	8	6	7	6	6	2	5	4	4	4	3	2	2	1	1	2	4	2	2	1	2	1	1	3	6	1	3	1	1
4510	13	8	4	7	6	6	1	5	1	4	2	3	1	2	2	1	3	9	1	10	2	1	1	2	4	22	1	13	1	1
4520	3	8	4	7	4	6	3	5	4	4	5	3	2	2	2	1	4	18	2	14	2	2	1	2	11	4	1	11	1	1
4530	3	8	3	7	3	6	2	5	1	4	9	3	3	2	1	1	2	9	3	2	1	3	1	1	1	3	1	10	1	1
4540	3	8	5	7	5	6	3	5	1	4	1	3	1	2	1	1	3	1	1	3	1	1	1	1	3	5	1	3	1	1
4550	1	8	3	7	3	6	2	5	2	4	2	3	1	2	1	1	2	2	1	2	1	1	1	1	1	3	1	1	1	1
4560	3	8	3	7	3	6	14	5	10	4	1	3	1	2	1	1	4	10	1	14	1	1	1	1	3	3	1	3	1	1
4570	4	8	6	7	6	6	2	5	2	4	2	3	2	2	1	1	2	2	2	2	1	2	1	1	4	6	1	4	1	1
4580	1	8	5	7	5	6	3	5	4	4	4	3	3	2	1	1	3	4	3	3	1	3	1	1	1	5	1	1	1	1
4590	2	8	4	7	4	6	4	5	9	4	1	3	2	2	1	1	4	9	2	4	1	2	1	1	2	4	1	2	1	1
4600	1	8	4	7	4	6	1	5	3	4	3	3	2	2	9	1	1	3	2	1	2	2	1	9	1	4	1	1	1	1
4610	1	8	6	7	6	6	2	5	2	4	2	3	3	2	1	1	2	2	3	2	1	3	1	1	12	6	1	12	1	1
4620	4	8	6	7	6	6	4	5	5	4	5	3	2	2	1	1	4	5	2	4	1	2	1	1	4	6	1	4	1	1
4630	1	8	4	7	4	6	3	5	4	4	4	3	1	2	2	1	3	4	2	3	2	9	1	2	1	4	1	1	1	1
4640	1	8	4	7	4	6	2	5	4	4	4	3	3	2	1	1	11	4	1	11	1	10	1	1	1	4	1	1	1	1
4650	4	8	22	7	6	6	2	5	4	4	4	3	3	2	9	1	2	4	1	2	1	10	1	9	4	22	1	4	1	1
4660	5	8	5	7	5	6	3	5	3	4	3	3	3	2	1	1	3	3	3	3	1	3	1	1	5	5	1	5	1	1
4670	2	8	6	7	6	6	3	5	3	4	14	3	11	2	1	1	3	14	3	3	1	11	1	1	2	6	1	2	1	1
4680	1	8	1	7	4	6	2	5	3	4	11	3	2	2	1	1	2	11	2	2	1	2	1	1	1	12	1	1	1	1
4690	2	8	2	7	2	6	2	5	3	4	4	3	3	2	2	1	2	14	3	2	2	3	1	2	2	2	1	2	1	1
4700	2	8	5	7	5	6	11	5	3	4	10	3	1	2	1	1	3	10	1	11	1	1	1	1	2	5	1	2	1	1
4710	4	8	19	7	6	6	2	5	9	4	1	3	2	2	1	1	2	9	2	2	1	2	1	1	12	19	1	12	1	1
4720	4	8	3	7	3	6	4	5	1	4	1	3	1	2	2	1	4	1	2	4	2	9	1	2	4	3	1	4	1	1
4730	9	8	4	7	4	6	4	5	4	4	4	3	10	2	2	1	4	4	1	4	2	10	1	2	1	4	1	9	1	1
4740	2	8	2	7	2	6	1	5	4	4	4	3	1	2	2	1	4	4	1	12	2	1	1	2	2	2	1	2	1	1
4750	1	8	2	7	2	6	11	5	2	4	2	3	2	2	1	1	2	2	2	11	1	2	1	1	1	2	1	1	1	1
4760	1	8	2	7	2	6	3	5	2	4	2	3	3	2	1	1	3	2	3	3	1	3	1	1	1	2	1	1	1	1
4770	4	8	2	7	2	6	3	5	1	4	1	3	3	2	2	1	3	1	3	3	2	3	1	2	4	2	1	4	1	1
4780	3	8	6	7	6	6	1	5	14	4	3	3	1	2	1	1	4	14	1	12	1	1	1	1	3	6	1	3	1	1
4790	1	8	6	7	6	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	1	1	1	6	1	1	1	1
4800	3	8	3	7	3	6	2	5	3	4	3	3	2	2	1	1	2	3	2	2	1	2	1	1	11	3	1	11	1	1
4810	3	8	6	7	6	6	3	5	14	4	4	3	3	2	2	1	3	14	3	3	2	3	1	2	3	6	1	3	1	1
4820	4	8	1	7	1	6	3	5	17	4	5	3	1	2	1	1	3	17	9	3	1	9	1	1	3	1	1	14	1	1
4830	3	8	6	7	6	6	2	5	2	4	2	3	2	2	1	1	2	2	2	2	1	2	1	1	3	6	1	3	1	1
4840	1	8	4	7	4	6	1	5	1	4	1	3	1	2	1	1	1	1	3	1	1	10	1	1	1	4	1	1	1	1
4850	10	8	20	7	2	6	3	5	2	4	11	3	3	2	2	1	3	11	3	3	2	3	1	2	3	20	1	10	1	1
4860	2	8	2	7	2	6	3	5	1	4	1	3	3	2	2	1	3	1	3	3	2	3	1	2	2	2	1	2	1	1
4870	1	8	2	7	2	6	1	5	3	4	10	3	2	2	1	1	10	10	9	10	1	9	1	1	1	2	1	1	1	1
4880	11	8	2	7	2	6	14	5	6	4	6	3	3	2	9	1	4	6	3	14	2	3	1	9	3	2	1	11	1	1
4890	4	8	6	7	6	6	4	5	5	4	5	3	1	2	2	1	14	5	1	14	2	1	1	2	4	6	1	4	1	1
4900	3	8	6	7	6	6	3	5	5	4	5	3	3	2	2	1	3	5	3	3	2	3	1	2	3	6	1	3	1	1
4910	11	8	6	7	6	6	1	5	4	4	4	3	1	2	2	1	1	4	1	1	2	1	1	2	2	6	1	11	1	1
4920	4	8	3	7	3	6	2	5	4	4	4	3	1	2	1	1	3	4	1	11	1	1	1	1	4	3	1	4	1	1
4930	3	8	6	7	6	6	3	5	4	4	1	3	2	2	2	1	4	12	2	14	2	2	1	2	11	6	1	11	1	1
4940	4	8	4	7	5	6	2	5	5	4	5	3	3	2	1	1	2	5	3	2	1	3	1	1	4	18	1	4	1	1
4950	1	8	6	7	6	6	4	5	2	4	2	3	1	2	1	1	2	2	1	13	1	1	1	1	1	6	1	1	1	1
4960	3	8	3	7	3	6	12	5	2	4	2	3	1	2	2	1	1	2	1	12	2	1	1	2	3	3	1	3	1	1
4970	4	8	4	7	4	6	1	5	1	4	1	3	1	2	2	1	1	1	1	1	2	1	1	2	4	4	1	4	1	1
4980	3	8	22	7	6	6	4	5	5	4	5	3	3	2	1	1	1	5	1	12	1	10	1	1	3	22	1	3	1	1
4990	2	8	6	7	6	6	1	5	1	4	10	3	2	2	2	1	1	10	2	1	2	2	1	2	2	6	1	2	1	1
5000	3	8	3	7	3	6	9	5	5	4	23	3	1	2	2	1	1	23	9	9	2	9	1	2	3	3	1	3	1	1
